1.922588686129032285e+05,3.255326306774193654e+05,7.473199999999999932e+01
1.922629008709677437e+05,3.255326306774193654e+05,7.463100000000000023e+01
1.922669331290322880e+05,3.255326306774193654e+05,7.464600000000000080e+01
1.922709653870968032e+05,3.255326306774193654e+05,7.461799999999999500e+01
1.922749976451613184e+05,3.255326306774193654e+05,7.455500000000000682e+01
1.922790299032258336e+05,3.255326306774193654e+05,7.448799999999999955e+01
1.922830621612903487e+05,3.255326306774193654e+05,7.437999999999999545e+01
1.922870944193548639e+05,3.255326306774193654e+05,7.424500000000000455e+01
1.922911266774193791e+05,3.255326306774193654e+05,7.426800000000000068e+01
1.922951589354838943e+05,3.255326306774193654e+05,7.421200000000000330e+01
1.922991911935484095e+05,3.255326306774193654e+05,7.419299999999999784e+01
1.923032234516129247e+05,3.255326306774193654e+05,7.414600000000000080e+01
1.923072557096774399e+05,3.255326306774193654e+05,7.400499999999999545e+01
1.923112879677419551e+05,3.255326306774193654e+05,7.395700000000000784e+01
1.923153202258064703e+05,3.255326306774193654e+05,7.387199999999999989e+01
1.923193524838709855e+05,3.255326306774193654e+05,7.392199999999999704e+01
1.923233847419355006e+05,3.255326306774193654e+05,7.398999999999999488e+01
1.923274170000000158e+05,3.255326306774193654e+05,7.395400000000000773e+01
1.923314492580645310e+05,3.255326306774193654e+05,7.390800000000000125e+01
1.923354815161290462e+05,3.255326306774193654e+05,7.379200000000000159e+01
1.923395137741935614e+05,3.255326306774193654e+05,7.375199999999999534e+01
1.923435460322580766e+05,3.255326306774193654e+05,7.401931249999996965e+01
1.923475782903225918e+05,3.255326306774193654e+05,7.392187499999998579e+01
1.923516105483871070e+05,3.255326306774193654e+05,7.390790624999998215e+01
1.923556428064516222e+05,3.255326306774193654e+05,7.336100000000000421e+01
1.923596750645161374e+05,3.255326306774193654e+05,7.341599999999999682e+01
1.923637073225806525e+05,3.255326306774193654e+05,7.342100000000000648e+01
1.923677395806451677e+05,3.255326306774193654e+05,7.340099999999999625e+01
1.923717718387096829e+05,3.255326306774193654e+05,7.336100000000000421e+01
1.923758040967741981e+05,3.255326306774193654e+05,7.337399999999999523e+01
1.923798363548387133e+05,3.255326306774193654e+05,7.325199999999999534e+01
1.923838686129032285e+05,3.255326306774193654e+05,7.321500000000000341e+01
1.923879008709677437e+05,3.255326306774193654e+05,7.325300000000000011e+01
1.923919331290322880e+05,3.255326306774193654e+05,7.316200000000000614e+01
1.923959653870968032e+05,3.255326306774193654e+05,7.325300000000000011e+01
1.923999976451613184e+05,3.255326306774193654e+05,7.302500000000000568e+01
1.924040299032258336e+05,3.255326306774193654e+05,7.267199999999999704e+01
1.924080621612903487e+05,3.255326306774193654e+05,7.302700000000000102e+01
1.924120944193548639e+05,3.255326306774193654e+05,7.310399999999999920e+01
1.924161266774193791e+05,3.255326306774193654e+05,7.308899999999999864e+01
1.924201589354838943e+05,3.255326306774193654e+05,7.313100000000000023e+01
1.924241911935484095e+05,3.255326306774193654e+05,7.318600000000000705e+01
1.924282234516129247e+05,3.255326306774193654e+05,7.319100000000000250e+01
1.924322557096774399e+05,3.255326306774193654e+05,7.318900000000000716e+01
1.924362879677419551e+05,3.255326306774193654e+05,7.317199999999999704e+01
1.924403202258064703e+05,3.255326306774193654e+05,7.325499999999999545e+01
1.924443524838709855e+05,3.255326306774193654e+05,7.328499999999999659e+01
1.924483847419355006e+05,3.255326306774193654e+05,7.327800000000000580e+01
1.924524170000000158e+05,3.255326306774193654e+05,7.330500000000000682e+01
1.919524170000000158e+05,3.255366629354839097e+05,7.630909341139353330e+01
1.919564492580645310e+05,3.255366629354839097e+05,7.831211788676945673e+01
1.919604815161290462e+05,3.255366629354839097e+05,7.930971607143939650e+01
1.919645137741935614e+05,3.255366629354839097e+05,7.927299999999999613e+01
1.919685460322580766e+05,3.255366629354839097e+05,7.968068745951778453e+01
1.919725782903225918e+05,3.255366629354839097e+05,7.909199999999999875e+01
1.919766105483871070e+05,3.255366629354839097e+05,7.867400000000000659e+01
1.919806428064516222e+05,3.255366629354839097e+05,7.932267130049432069e+01
1.919846750645161374e+05,3.255366629354839097e+05,7.902800000000000580e+01
1.919887073225806525e+05,3.255366629354839097e+05,7.894700000000000273e+01
1.919927395806451677e+05,3.255366629354839097e+05,7.901200000000000045e+01
1.919967718387096829e+05,3.255366629354839097e+05,7.961773199753220354e+01
1.920008040967741981e+05,3.255366629354839097e+05,7.963522406722562152e+01
1.920048363548387133e+05,3.255366629354839097e+05,7.944443227383810324e+01
1.920088686129032285e+05,3.255366629354839097e+05,7.966756714909436710e+01
1.920129008709677437e+05,3.255366629354839097e+05,7.937360984579488843e+01
1.920169331290322880e+05,3.255366629354839097e+05,7.850100000000000477e+01
1.920209653870968032e+05,3.255366629354839097e+05,7.839499999999999602e+01
1.920249976451613184e+05,3.255366629354839097e+05,7.816100000000000136e+01
1.920290299032258336e+05,3.255366629354839097e+05,7.809799999999999898e+01
1.920330621612903487e+05,3.255366629354839097e+05,7.801900000000000546e+01
1.920370944193548639e+05,3.255366629354839097e+05,7.793399999999999750e+01
1.920411266774193791e+05,3.255366629354839097e+05,7.783400000000000318e+01
1.920451589354838943e+05,3.255366629354839097e+05,7.771699999999999875e+01
1.920491911935484095e+05,3.255366629354839097e+05,7.758400000000000318e+01
1.920532234516129247e+05,3.255366629354839097e+05,7.746800000000000352e+01
1.920572557096774399e+05,3.255366629354839097e+05,7.738800000000000523e+01
1.920612879677419551e+05,3.255366629354839097e+05,7.767026701111376497e+01
1.920653202258064703e+05,3.255366629354839097e+05,7.776962265649224548e+01
1.920693524838709855e+05,3.255366629354839097e+05,7.736299999999999955e+01
1.920733847419355006e+05,3.255366629354839097e+05,7.766269134453605716e+01
1.920774170000000158e+05,3.255366629354839097e+05,7.727700000000000102e+01
1.920814492580645310e+05,3.255366629354839097e+05,7.716100000000000136e+01
1.920854815161290462e+05,3.255366629354839097e+05,7.692700000000000671e+01
1.920895137741935614e+05,3.255366629354839097e+05,7.680800000000000693e+01
1.920935460322580766e+05,3.255366629354839097e+05,7.677800000000000580e+01
1.920975782903225918e+05,3.255366629354839097e+05,7.677299999999999613e+01
1.921016105483871070e+05,3.255366629354839097e+05,7.689300000000000068e+01
1.921056428064516222e+05,3.255366629354839097e+05,7.684700000000000841e+01
1.921096750645161374e+05,3.255366629354839097e+05,7.659400000000000830e+01
1.921137073225806525e+05,3.255366629354839097e+05,7.682099999999999795e+01
1.921177395806451677e+05,3.255366629354839097e+05,7.709223646836325372e+01
1.921217718387096829e+05,3.255366629354839097e+05,7.683899999999999864e+01
1.921258040967741981e+05,3.255366629354839097e+05,7.647299999999999898e+01
1.921298363548387133e+05,3.255366629354839097e+05,7.641200000000000614e+01
1.921338686129032285e+05,3.255366629354839097e+05,7.634600000000000364e+01
1.921379008709677437e+05,3.255366629354839097e+05,7.668252838918799341e+01
1.921419331290322880e+05,3.255366629354839097e+05,7.675643518893865291e+01
1.921459653870968032e+05,3.255366629354839097e+05,7.667021236656661642e+01
1.921499976451613184e+05,3.255366629354839097e+05,7.646681154968918293e+01
1.921540299032258336e+05,3.255366629354839097e+05,7.661096925043571559e+01
1.921580621612903487e+05,3.255366629354839097e+05,7.674609173810370066e+01
1.921620944193548639e+05,3.255366629354839097e+05,7.658416826862166715e+01
1.921661266774193791e+05,3.255366629354839097e+05,7.634730844936095195e+01
1.921701589354838943e+05,3.255366629354839097e+05,7.563200000000000500e+01
1.921741911935484095e+05,3.255366629354839097e+05,7.550000000000000000e+01
1.921782234516129247e+05,3.255366629354839097e+05,7.555899999999999750e+01
1.921822557096774399e+05,3.255366629354839097e+05,7.578710438188942078e+01
1.921862879677419551e+05,3.255366629354839097e+05,7.597541752755772393e+01
1.921903202258064703e+05,3.255366629354839097e+05,7.601491836040868577e+01
1.921943524838709855e+05,3.255366629354839097e+05,7.578892678278765516e+01
1.921983847419355006e+05,3.255366629354839097e+05,7.503199999999999648e+01
1.922024170000000158e+05,3.255366629354839097e+05,7.506199999999999761e+01
1.922064492580645310e+05,3.255366629354839097e+05,7.503100000000000591e+01
1.922104815161290462e+05,3.255366629354839097e+05,7.498099999999999454e+01
1.922145137741935614e+05,3.255366629354839097e+05,7.506000000000000227e+01
1.922185460322580766e+05,3.255366629354839097e+05,7.508599999999999852e+01
1.922225782903225918e+05,3.255366629354839097e+05,7.507800000000000296e+01
1.922266105483871070e+05,3.255366629354839097e+05,7.510800000000000409e+01
1.922306428064516222e+05,3.255366629354839097e+05,7.508200000000000784e+01
1.922346750645161374e+05,3.255366629354839097e+05,7.500700000000000500e+01
1.922387073225806525e+05,3.255366629354839097e+05,7.498300000000000409e+01
1.922427395806451677e+05,3.255366629354839097e+05,7.493600000000000705e+01
1.922467718387096829e+05,3.255366629354839097e+05,7.491299999999999670e+01
1.922508040967741981e+05,3.255366629354839097e+05,7.488800000000000523e+01
1.922548363548387133e+05,3.255366629354839097e+05,7.484000000000000341e+01
1.922588686129032285e+05,3.255366629354839097e+05,7.480299999999999727e+01
1.922629008709677437e+05,3.255366629354839097e+05,7.478700000000000614e+01
1.922669331290322880e+05,3.255366629354839097e+05,7.473499999999999943e+01
1.922709653870968032e+05,3.255366629354839097e+05,7.472700000000000387e+01
1.922749976451613184e+05,3.255366629354839097e+05,7.466299999999999670e+01
1.922790299032258336e+05,3.255366629354839097e+05,7.458700000000000330e+01
1.922830621612903487e+05,3.255366629354839097e+05,7.449099999999999966e+01
1.922870944193548639e+05,3.255366629354839097e+05,7.440699999999999648e+01
1.922911266774193791e+05,3.255366629354839097e+05,7.434700000000000841e+01
1.922951589354838943e+05,3.255366629354839097e+05,7.427200000000000557e+01
1.922991911935484095e+05,3.255366629354839097e+05,7.425700000000000500e+01
1.923032234516129247e+05,3.255366629354839097e+05,7.416299999999999670e+01
1.923072557096774399e+05,3.255366629354839097e+05,7.407200000000000273e+01
1.923112879677419551e+05,3.255366629354839097e+05,7.398099999999999454e+01
1.923153202258064703e+05,3.255366629354839097e+05,7.396500000000000341e+01
1.923193524838709855e+05,3.255366629354839097e+05,7.395100000000000762e+01
1.923233847419355006e+05,3.255366629354839097e+05,7.398699999999999477e+01
1.923274170000000158e+05,3.255366629354839097e+05,7.390900000000000603e+01
1.923314492580645310e+05,3.255366629354839097e+05,7.390699999999999648e+01
1.923354815161290462e+05,3.255366629354839097e+05,7.383700000000000330e+01
1.923395137741935614e+05,3.255366629354839097e+05,7.379000000000000625e+01
1.923435460322580766e+05,3.255366629354839097e+05,7.404937499999998352e+01
1.923475782903225918e+05,3.255366629354839097e+05,7.357900000000000773e+01
1.923516105483871070e+05,3.255366629354839097e+05,7.345700000000000784e+01
1.923556428064516222e+05,3.255366629354839097e+05,7.347700000000000387e+01
1.923596750645161374e+05,3.255366629354839097e+05,7.345199999999999818e+01
1.923637073225806525e+05,3.255366629354839097e+05,7.347599999999999909e+01
1.923677395806451677e+05,3.255366629354839097e+05,7.338700000000000045e+01
1.923717718387096829e+05,3.255366629354839097e+05,7.327899999999999636e+01
1.923758040967741981e+05,3.255366629354839097e+05,7.331700000000000728e+01
1.923798363548387133e+05,3.255366629354839097e+05,7.321900000000000830e+01
1.923838686129032285e+05,3.255366629354839097e+05,7.327200000000000557e+01
1.923879008709677437e+05,3.255366629354839097e+05,7.324099999999999966e+01
1.923919331290322880e+05,3.255366629354839097e+05,7.317499999999999716e+01
1.923959653870968032e+05,3.255366629354839097e+05,7.321500000000000341e+01
1.923999976451613184e+05,3.255366629354839097e+05,7.326200000000000045e+01
1.924040299032258336e+05,3.255366629354839097e+05,7.331199999999999761e+01
1.924080621612903487e+05,3.255366629354839097e+05,7.327700000000000102e+01
1.924120944193548639e+05,3.255366629354839097e+05,7.266599999999999682e+01
1.924161266774193791e+05,3.255366629354839097e+05,7.299399999999999977e+01
1.924201589354838943e+05,3.255366629354839097e+05,7.313100000000000023e+01
1.924241911935484095e+05,3.255366629354839097e+05,7.318999999999999773e+01
1.924282234516129247e+05,3.255366629354839097e+05,7.323099999999999454e+01
1.924322557096774399e+05,3.255366629354839097e+05,7.328100000000000591e+01
1.924362879677419551e+05,3.255366629354839097e+05,7.324599999999999511e+01
1.924403202258064703e+05,3.255366629354839097e+05,7.324500000000000455e+01
1.924443524838709855e+05,3.255366629354839097e+05,7.323699999999999477e+01
1.924483847419355006e+05,3.255366629354839097e+05,7.320000000000000284e+01
1.924524170000000158e+05,3.255366629354839097e+05,7.324699999999999989e+01
1.919524170000000158e+05,3.255406951935483958e+05,7.634356803776387324e+01
1.919564492580645310e+05,3.255406951935483958e+05,7.835067354209733992e+01
1.919604815161290462e+05,3.255406951935483958e+05,7.953617445149369303e+01
1.919645137741935614e+05,3.255406951935483958e+05,7.993524218723321439e+01
1.919685460322580766e+05,3.255406951935483958e+05,7.990105038376094626e+01
1.919725782903225918e+05,3.255406951935483958e+05,7.922100000000000364e+01
1.919766105483871070e+05,3.255406951935483958e+05,7.953018447372461708e+01
1.919806428064516222e+05,3.255406951935483958e+05,7.929800000000000182e+01
1.919846750645161374e+05,3.255406951935483958e+05,7.920700000000000784e+01
1.919887073225806525e+05,3.255406951935483958e+05,7.930400000000000205e+01
1.919927395806451677e+05,3.255406951935483958e+05,7.913700000000000045e+01
1.919967718387096829e+05,3.255406951935483958e+05,7.897100000000000364e+01
1.920008040967741981e+05,3.255406951935483958e+05,7.882200000000000273e+01
1.920048363548387133e+05,3.255406951935483958e+05,7.878499999999999659e+01
1.920088686129032285e+05,3.255406951935483958e+05,7.935070708887489843e+01
1.920129008709677437e+05,3.255406951935483958e+05,7.926407923366744512e+01
1.920169331290322880e+05,3.255406951935483958e+05,7.843000000000000682e+01
1.920209653870968032e+05,3.255406951935483958e+05,7.838100000000000023e+01
1.920249976451613184e+05,3.255406951935483958e+05,7.827599999999999625e+01
1.920290299032258336e+05,3.255406951935483958e+05,7.816800000000000637e+01
1.920330621612903487e+05,3.255406951935483958e+05,7.806300000000000239e+01
1.920370944193548639e+05,3.255406951935483958e+05,7.791200000000000614e+01
1.920411266774193791e+05,3.255406951935483958e+05,7.777700000000000102e+01
1.920451589354838943e+05,3.255406951935483958e+05,7.763899999999999579e+01
1.920491911935484095e+05,3.255406951935483958e+05,7.749800000000000466e+01
1.920532234516129247e+05,3.255406951935483958e+05,7.742499999999999716e+01
1.920572557096774399e+05,3.255406951935483958e+05,7.741500000000000625e+01
1.920612879677419551e+05,3.255406951935483958e+05,7.736199999999999477e+01
1.920653202258064703e+05,3.255406951935483958e+05,7.785069286782730558e+01
1.920693524838709855e+05,3.255406951935483958e+05,7.753799999999999670e+01
1.920733847419355006e+05,3.255406951935483958e+05,7.757399999999999807e+01
1.920774170000000158e+05,3.255406951935483958e+05,7.757399999999999807e+01
1.920814492580645310e+05,3.255406951935483958e+05,7.754800000000000182e+01
1.920854815161290462e+05,3.255406951935483958e+05,7.722700000000000387e+01
1.920895137741935614e+05,3.255406951935483958e+05,7.688500000000000512e+01
1.920935460322580766e+05,3.255406951935483958e+05,7.688400000000000034e+01
1.920975782903225918e+05,3.255406951935483958e+05,7.685599999999999454e+01
1.921016105483871070e+05,3.255406951935483958e+05,7.693399999999999750e+01
1.921056428064516222e+05,3.255406951935483958e+05,7.728871044148694125e+01
1.921096750645161374e+05,3.255406951935483958e+05,7.712600000000000477e+01
1.921137073225806525e+05,3.255406951935483958e+05,7.719800000000000750e+01
1.921177395806451677e+05,3.255406951935483958e+05,7.720000000000000284e+01
1.921217718387096829e+05,3.255406951935483958e+05,7.755158368006816261e+01
1.921258040967741981e+05,3.255406951935483958e+05,7.732774785187068289e+01
1.921298363548387133e+05,3.255406951935483958e+05,7.654200000000000159e+01
1.921338686129032285e+05,3.255406951935483958e+05,7.657999999999999829e+01
1.921379008709677437e+05,3.255406951935483958e+05,7.663100000000000023e+01
1.921419331290322880e+05,3.255406951935483958e+05,7.652100000000000080e+01
1.921459653870968032e+05,3.255406951935483958e+05,7.657260370726019971e+01
1.921499976451613184e+05,3.255406951935483958e+05,7.579500000000000171e+01
1.921540299032258336e+05,3.255406951935483958e+05,7.578700000000000614e+01
1.921580621612903487e+05,3.255406951935483958e+05,7.658341840267476641e+01
1.921620944193548639e+05,3.255406951935483958e+05,7.666158187259536305e+01
1.921661266774193791e+05,3.255406951935483958e+05,7.662430805247295496e+01
1.921701589354838943e+05,3.255406951935483958e+05,7.597400000000000375e+01
1.921741911935484095e+05,3.255406951935483958e+05,7.570400000000000773e+01
1.921782234516129247e+05,3.255406951935483958e+05,7.600023472406694225e+01
1.921822557096774399e+05,3.255406951935483958e+05,7.543699999999999761e+01
1.921862879677419551e+05,3.255406951935483958e+05,7.608443666471177380e+01
1.921903202258064703e+05,3.255406951935483958e+05,7.641222433983585915e+01
1.921943524838709855e+05,3.255406951935483958e+05,7.619629502881188898e+01
1.921983847419355006e+05,3.255406951935483958e+05,7.562482375720297512e+01
1.922024170000000158e+05,3.255406951935483958e+05,7.500700000000000500e+01
1.922064492580645310e+05,3.255406951935483958e+05,7.506499999999999773e+01
1.922104815161290462e+05,3.255406951935483958e+05,7.504999999999999716e+01
1.922145137741935614e+05,3.255406951935483958e+05,7.501900000000000546e+01
1.922185460322580766e+05,3.255406951935483958e+05,7.497700000000000387e+01
1.922225782903225918e+05,3.255406951935483958e+05,7.511799999999999500e+01
1.922266105483871070e+05,3.255406951935483958e+05,7.516400000000000148e+01
1.922306428064516222e+05,3.255406951935483958e+05,7.520799999999999841e+01
1.922346750645161374e+05,3.255406951935483958e+05,7.510399999999999920e+01
1.922387073225806525e+05,3.255406951935483958e+05,7.506700000000000728e+01
1.922427395806451677e+05,3.255406951935483958e+05,7.500100000000000477e+01
1.922467718387096829e+05,3.255406951935483958e+05,7.493300000000000693e+01
1.922508040967741981e+05,3.255406951935483958e+05,7.496900000000000830e+01
1.922548363548387133e+05,3.255406951935483958e+05,7.488400000000000034e+01
1.922588686129032285e+05,3.255406951935483958e+05,7.488800000000000523e+01
1.922629008709677437e+05,3.255406951935483958e+05,7.492199999999999704e+01
1.922669331290322880e+05,3.255406951935483958e+05,7.483700000000000330e+01
1.922709653870968032e+05,3.255406951935483958e+05,7.485800000000000409e+01
1.922749976451613184e+05,3.255406951935483958e+05,7.476500000000000057e+01
1.922790299032258336e+05,3.255406951935483958e+05,7.462800000000000011e+01
1.922830621612903487e+05,3.255406951935483958e+05,7.452899999999999636e+01
1.922870944193548639e+05,3.255406951935483958e+05,7.448300000000000409e+01
1.922911266774193791e+05,3.255406951935483958e+05,7.443300000000000693e+01
1.922951589354838943e+05,3.255406951935483958e+05,7.476440295925597468e+01
1.922991911935484095e+05,3.255406951935483958e+05,7.422899999999999920e+01
1.923032234516129247e+05,3.255406951935483958e+05,7.414000000000000057e+01
1.923072557096774399e+05,3.255406951935483958e+05,7.399299999999999500e+01
1.923112879677419551e+05,3.255406951935483958e+05,7.397500000000000853e+01
1.923153202258064703e+05,3.255406951935483958e+05,7.403100000000000591e+01
1.923193524838709855e+05,3.255406951935483958e+05,7.409100000000000819e+01
1.923233847419355006e+05,3.255406951935483958e+05,7.405400000000000205e+01
1.923274170000000158e+05,3.255406951935483958e+05,7.395900000000000318e+01
1.923314492580645310e+05,3.255406951935483958e+05,7.388899999999999579e+01
1.923354815161290462e+05,3.255406951935483958e+05,7.383100000000000307e+01
1.923395137741935614e+05,3.255406951935483958e+05,7.382000000000000739e+01
1.923435460322580766e+05,3.255406951935483958e+05,7.378600000000000136e+01
1.923475782903225918e+05,3.255406951935483958e+05,7.370600000000000307e+01
1.923516105483871070e+05,3.255406951935483958e+05,7.356300000000000239e+01
1.923556428064516222e+05,3.255406951935483958e+05,7.353600000000000136e+01
1.923596750645161374e+05,3.255406951935483958e+05,7.356900000000000261e+01
1.923637073225806525e+05,3.255406951935483958e+05,7.344500000000000739e+01
1.923677395806451677e+05,3.255406951935483958e+05,7.339100000000000534e+01
1.923717718387096829e+05,3.255406951935483958e+05,7.336400000000000432e+01
1.923758040967741981e+05,3.255406951935483958e+05,7.336499999999999488e+01
1.923798363548387133e+05,3.255406951935483958e+05,7.322799999999999443e+01
1.923838686129032285e+05,3.255406951935483958e+05,7.328900000000000148e+01
1.923879008709677437e+05,3.255406951935483958e+05,7.329500000000000171e+01
1.923919331290322880e+05,3.255406951935483958e+05,7.324399999999999977e+01
1.923959653870968032e+05,3.255406951935483958e+05,7.328499999999999659e+01
1.923999976451613184e+05,3.255406951935483958e+05,7.324200000000000443e+01
1.924040299032258336e+05,3.255406951935483958e+05,7.329500000000000171e+01
1.924080621612903487e+05,3.255406951935483958e+05,7.326900000000000546e+01
1.924120944193548639e+05,3.255406951935483958e+05,7.335099999999999909e+01
1.924161266774193791e+05,3.255406951935483958e+05,7.321999999999999886e+01
1.924201589354838943e+05,3.255406951935483958e+05,7.285599999999999454e+01
1.924241911935484095e+05,3.255406951935483958e+05,7.279099999999999682e+01
1.924282234516129247e+05,3.255406951935483958e+05,7.312399999999999523e+01
1.924322557096774399e+05,3.255406951935483958e+05,7.318800000000000239e+01
1.924362879677419551e+05,3.255406951935483958e+05,7.321900000000000830e+01
1.924403202258064703e+05,3.255406951935483958e+05,7.322899999999999920e+01
1.924443524838709855e+05,3.255406951935483958e+05,7.326399999999999579e+01
1.924483847419355006e+05,3.255406951935483958e+05,7.324099999999999966e+01
1.924524170000000158e+05,3.255406951935483958e+05,7.324699999999999989e+01
1.919524170000000158e+05,3.255447274516129401e+05,7.626750519756463120e+01
1.919564492580645310e+05,3.255447274516129401e+05,7.839749302675478759e+01
1.919604815161290462e+05,3.255447274516129401e+05,7.960496469418173149e+01
1.919645137741935614e+05,3.255447274516129401e+05,8.009375041813554219e+01
1.919685460322580766e+05,3.255447274516129401e+05,7.992400000000000659e+01
1.919725782903225918e+05,3.255447274516129401e+05,7.948100000000000875e+01
1.919766105483871070e+05,3.255447274516129401e+05,7.972773789489849605e+01
1.919806428064516222e+05,3.255447274516129401e+05,7.945100000000000762e+01
1.919846750645161374e+05,3.255447274516129401e+05,7.933100000000000307e+01
1.919887073225806525e+05,3.255447274516129401e+05,7.925900000000000034e+01
1.919927395806451677e+05,3.255447274516129401e+05,7.906300000000000239e+01
1.919967718387096829e+05,3.255447274516129401e+05,7.890200000000000102e+01
1.920008040967741981e+05,3.255447274516129401e+05,7.881000000000000227e+01
1.920048363548387133e+05,3.255447274516129401e+05,7.875199999999999534e+01
1.920088686129032285e+05,3.255447274516129401e+05,7.874200000000000443e+01
1.920129008709677437e+05,3.255447274516129401e+05,7.870199999999999818e+01
1.920169331290322880e+05,3.255447274516129401e+05,7.847100000000000364e+01
1.920209653870968032e+05,3.255447274516129401e+05,7.834700000000000841e+01
1.920249976451613184e+05,3.255447274516129401e+05,7.827100000000000080e+01
1.920290299032258336e+05,3.255447274516129401e+05,7.806700000000000728e+01
1.920330621612903487e+05,3.255447274516129401e+05,7.797400000000000375e+01
1.920370944193548639e+05,3.255447274516129401e+05,7.834774742768249212e+01
1.920411266774193791e+05,3.255447274516129401e+05,7.801000000000000512e+01
1.920451589354838943e+05,3.255447274516129401e+05,7.834614063818052898e+01
1.920491911935484095e+05,3.255447274516129401e+05,7.793500000000000227e+01
1.920532234516129247e+05,3.255447274516129401e+05,7.764700000000000557e+01
1.920572557096774399e+05,3.255447274516129401e+05,7.748799999999999955e+01
1.920612879677419551e+05,3.255447274516129401e+05,7.748300000000000409e+01
1.920653202258064703e+05,3.255447274516129401e+05,7.771600000000000819e+01
1.920693524838709855e+05,3.255447274516129401e+05,7.777200000000000557e+01
1.920733847419355006e+05,3.255447274516129401e+05,7.776200000000000045e+01
1.920774170000000158e+05,3.255447274516129401e+05,7.785399999999999920e+01
1.920814492580645310e+05,3.255447274516129401e+05,7.781700000000000728e+01
1.920854815161290462e+05,3.255447274516129401e+05,7.754500000000000171e+01
1.920895137741935614e+05,3.255447274516129401e+05,7.729000000000000625e+01
1.920935460322580766e+05,3.255447274516129401e+05,7.708400000000000318e+01
1.920975782903225918e+05,3.255447274516129401e+05,7.725600000000000023e+01
1.921016105483871070e+05,3.255447274516129401e+05,7.700300000000000011e+01
1.921056428064516222e+05,3.255447274516129401e+05,7.719899999999999807e+01
1.921096750645161374e+05,3.255447274516129401e+05,7.709400000000000830e+01
1.921137073225806525e+05,3.255447274516129401e+05,7.722700000000000387e+01
1.921177395806451677e+05,3.255447274516129401e+05,7.739600000000000080e+01
1.921217718387096829e+05,3.255447274516129401e+05,7.786728732260139907e+01
1.921258040967741981e+05,3.255447274516129401e+05,7.788401387957625843e+01
1.921298363548387133e+05,3.255447274516129401e+05,7.747001530490692289e+01
1.921338686129032285e+05,3.255447274516129401e+05,7.637300000000000466e+01
1.921379008709677437e+05,3.255447274516129401e+05,7.645499999999999829e+01
1.921419331290322880e+05,3.255447274516129401e+05,7.673523323367005844e+01
1.921459653870968032e+05,3.255447274516129401e+05,7.636499999999999488e+01
1.921499976451613184e+05,3.255447274516129401e+05,7.663434002513317012e+01
1.921540299032258336e+05,3.255447274516129401e+05,7.653936010053270422e+01
1.921580621612903487e+05,3.255447274516129401e+05,7.593900000000000716e+01
1.921620944193548639e+05,3.255447274516129401e+05,7.578600000000000136e+01
1.921661266774193791e+05,3.255447274516129401e+05,7.645351845382364786e+01
1.921701589354838943e+05,3.255447274516129401e+05,7.580500000000000682e+01
1.921741911935484095e+05,3.255447274516129401e+05,7.579900000000000659e+01
1.921782234516129247e+05,3.255447274516129401e+05,7.625672147735443218e+01
1.921822557096774399e+05,3.255447274516129401e+05,7.562300000000000466e+01
1.921862879677419551e+05,3.255447274516129401e+05,7.559700000000000841e+01
1.921903202258064703e+05,3.255447274516129401e+05,7.615324730541109943e+01
1.921943524838709855e+05,3.255447274516129401e+05,7.604839503037409543e+01
1.921983847419355006e+05,3.255447274516129401e+05,7.506400000000000716e+01
1.922024170000000158e+05,3.255447274516129401e+05,7.493900000000000716e+01
1.922064492580645310e+05,3.255447274516129401e+05,7.542114196195470299e+01
1.922104815161290462e+05,3.255447274516129401e+05,7.502700000000000102e+01
1.922145137741935614e+05,3.255447274516129401e+05,7.510200000000000387e+01
1.922185460322580766e+05,3.255447274516129401e+05,7.507099999999999795e+01
1.922225782903225918e+05,3.255447274516129401e+05,7.505899999999999750e+01
1.922266105483871070e+05,3.255447274516129401e+05,7.559252080919029027e+01
1.922306428064516222e+05,3.255447274516129401e+05,7.584808323676118391e+01
1.922346750645161374e+05,3.255447274516129401e+05,7.596999590550193204e+01
1.922387073225806525e+05,3.255447274516129401e+05,7.575749424989548686e+01
1.922427395806451677e+05,3.255447274516129401e+05,7.507800000000000296e+01
1.922467718387096829e+05,3.255447274516129401e+05,7.501200000000000045e+01
1.922508040967741981e+05,3.255447274516129401e+05,7.496099999999999852e+01
1.922548363548387133e+05,3.255447274516129401e+05,7.494599999999999795e+01
1.922588686129032285e+05,3.255447274516129401e+05,7.494700000000000273e+01
1.922629008709677437e+05,3.255447274516129401e+05,7.500799999999999557e+01
1.922669331290322880e+05,3.255447274516129401e+05,7.496600000000000819e+01
1.922709653870968032e+05,3.255447274516129401e+05,7.496099999999999852e+01
1.922749976451613184e+05,3.255447274516129401e+05,7.480899999999999750e+01
1.922790299032258336e+05,3.255447274516129401e+05,7.477200000000000557e+01
1.922830621612903487e+05,3.255447274516129401e+05,7.459300000000000352e+01
1.922870944193548639e+05,3.255447274516129401e+05,7.460099999999999909e+01
1.922911266774193791e+05,3.255447274516129401e+05,7.448799999999999955e+01
1.922951589354838943e+05,3.255447274516129401e+05,7.492361183702389837e+01
1.922991911935484095e+05,3.255447274516129401e+05,7.480331102450698211e+01
1.923032234516129247e+05,3.255447274516129401e+05,7.456163226100404984e+01
1.923072557096774399e+05,3.255447274516129401e+05,7.403799999999999670e+01
