1.922581670000000158e+05,3.251350082780216471e+05,7.400000000000000000e+01
1.922586670000000158e+05,3.251348368032056605e+05,7.400000000000000000e+01
1.922581670000000158e+05,3.251350082780216471e+05,7.400000000000000000e+01
1.922591670000000158e+05,3.251346749683691887e+05,7.400000000000000000e+01
1.922586670000000158e+05,3.251348368032056605e+05,7.400000000000000000e+01
1.922591879948709684e+05,3.251346710000000312e+05,7.400000000000000000e+01
1.922591670000000158e+05,3.251346749683691887e+05,7.400000000000000000e+01
1.922591879948709684e+05,3.251346710000000312e+05,7.400000000000000000e+01
1.922596670000000158e+05,3.251345874892025022e+05,7.400000000000000000e+01
1.922601670000000158e+05,3.251345917409765534e+05,7.400000000000000000e+01
1.922596670000000158e+05,3.251345874892025022e+05,7.400000000000000000e+01
1.922606670000000158e+05,3.251345972158784862e+05,7.400000000000000000e+01
1.922601670000000158e+05,3.251345917409765534e+05,7.400000000000000000e+01
1.922611670000000158e+05,3.251346031911176397e+05,7.400000000000000000e+01
1.922606670000000158e+05,3.251345972158784862e+05,7.400000000000000000e+01
1.922616670000000158e+05,3.251346091673080809e+05,7.400000000000000000e+01
1.922611670000000158e+05,3.251346031911176397e+05,7.400000000000000000e+01
1.922621670000000158e+05,3.251346147872861475e+05,7.400000000000000000e+01
1.922616670000000158e+05,3.251346091673080809e+05,7.400000000000000000e+01
1.922626670000000158e+05,3.251344592944353353e+05,7.400000000000000000e+01
1.922621670000000158e+05,3.251346147872861475e+05,7.400000000000000000e+01
1.922631670000000158e+05,3.251342767166115809e+05,7.400000000000000000e+01
1.922626670000000158e+05,3.251344592944353353e+05,7.400000000000000000e+01
1.922633212607150781e+05,3.251341710000000312e+05,7.400000000000000000e+01
1.922631670000000158e+05,3.251342767166115809e+05,7.400000000000000000e+01
1.922633212607150781e+05,3.251341710000000312e+05,7.400000000000000000e+01
1.922636670000000158e+05,3.251338937578095938e+05,7.400000000000000000e+01
1.922639195942650549e+05,3.251336710000000312e+05,7.400000000000000000e+01
1.922636670000000158e+05,3.251338937578095938e+05,7.400000000000000000e+01
1.922639195942650549e+05,3.251336710000000312e+05,7.400000000000000000e+01
1.922641670000000158e+05,3.251334480472373543e+05,7.400000000000000000e+01
1.922644649450643046e+05,3.251331710000000312e+05,7.400000000000000000e+01
1.922641670000000158e+05,3.251334480472373543e+05,7.400000000000000000e+01
1.922644649450643046e+05,3.251331710000000312e+05,7.400000000000000000e+01
1.922646670000000158e+05,3.251329864004047122e+05,7.400000000000000000e+01
1.922650009502081957e+05,3.251326710000000312e+05,7.400000000000000000e+01
1.922646670000000158e+05,3.251329864004047122e+05,7.400000000000000000e+01
1.922650009502081957e+05,3.251326710000000312e+05,7.400000000000000000e+01
1.922651670000000158e+05,3.251325311383957742e+05,7.400000000000000000e+01
1.922656001222359482e+05,3.251321710000000312e+05,7.400000000000000000e+01
1.922651670000000158e+05,3.251325311383957742e+05,7.400000000000000000e+01
1.922656001222359482e+05,3.251321710000000312e+05,7.400000000000000000e+01
1.922656670000000158e+05,3.251321159853618592e+05,7.400000000000000000e+01
1.922661670000000158e+05,3.251317271365199122e+05,7.400000000000000000e+01
1.922656670000000158e+05,3.251321159853618592e+05,7.400000000000000000e+01
1.922662530076416733e+05,3.251316710000000312e+05,7.400000000000000000e+01
1.922661670000000158e+05,3.251317271365199122e+05,7.400000000000000000e+01
1.922662530076416733e+05,3.251316710000000312e+05,7.400000000000000000e+01
1.922666670000000158e+05,3.251313924617666635e+05,7.400000000000000000e+01
1.922669960785419971e+05,3.251311710000000312e+05,7.400000000000000000e+01
1.922666670000000158e+05,3.251313924617666635e+05,7.400000000000000000e+01
1.922669960785419971e+05,3.251311710000000312e+05,7.400000000000000000e+01
1.922671670000000158e+05,3.251310531267744955e+05,7.400000000000000000e+01
1.922676670000000158e+05,3.251307201031979057e+05,7.400000000000000000e+01
1.922671670000000158e+05,3.251310531267744955e+05,7.400000000000000000e+01
1.922677537865874765e+05,3.251306710000000312e+05,7.400000000000000000e+01
1.922676670000000158e+05,3.251307201031979057e+05,7.400000000000000000e+01
1.922677537865874765e+05,3.251306710000000312e+05,7.400000000000000000e+01
1.922681670000000158e+05,3.251304254663769389e+05,7.400000000000000000e+01
1.922685779959328356e+05,3.251301710000000312e+05,7.400000000000000000e+01
1.922681670000000158e+05,3.251304254663769389e+05,7.400000000000000000e+01
1.922685779959328356e+05,3.251301710000000312e+05,7.400000000000000000e+01
1.922686670000000158e+05,3.251301127698762575e+05,7.400000000000000000e+01
1.922691670000000158e+05,3.251297930219044792e+05,7.400000000000000000e+01
1.922686670000000158e+05,3.251301127698762575e+05,7.400000000000000000e+01
1.922693581615000730e+05,3.251296710000000312e+05,7.400000000000000000e+01
1.922691670000000158e+05,3.251297930219044792e+05,7.400000000000000000e+01
1.923106670000000158e+05,3.251298658204557141e+05,7.400000000000000000e+01
1.923104556695652427e+05,3.251296710000000312e+05,7.400000000000000000e+01
1.923111670000000158e+05,3.251299096623161458e+05,7.400000000000000000e+01
1.923106670000000158e+05,3.251298658204557141e+05,7.400000000000000000e+01
1.923113851966572984e+05,3.251296710000000312e+05,7.400000000000000000e+01
1.923111670000000158e+05,3.251299096623161458e+05,7.400000000000000000e+01
1.922693581615000730e+05,3.251296710000000312e+05,7.400000000000000000e+01
1.922696670000000158e+05,3.251294740466549993e+05,7.400000000000000000e+01
1.922701334361397603e+05,3.251291710000000312e+05,7.400000000000000000e+01
1.922696670000000158e+05,3.251294740466549993e+05,7.400000000000000000e+01
1.923101670000000158e+05,3.251293364710261812e+05,7.400000000000000000e+01
1.923099709227822023e+05,3.251291710000000312e+05,7.400000000000000000e+01
1.923104556695652427e+05,3.251296710000000312e+05,7.400000000000000000e+01
1.923101670000000158e+05,3.251293364710261812e+05,7.400000000000000000e+01
1.923113851966572984e+05,3.251296710000000312e+05,7.400000000000000000e+01
1.923113287599371979e+05,3.251291710000000312e+05,7.400000000000000000e+01
1.922701334361397603e+05,3.251291710000000312e+05,7.400000000000000000e+01
1.922701670000000158e+05,3.251291496212040074e+05,7.400000000000000000e+01
1.922706670000000158e+05,3.251289028015187941e+05,7.400000000000000000e+01
1.922701670000000158e+05,3.251291496212040074e+05,7.400000000000000000e+01
1.922711670000000158e+05,3.251287489183492726e+05,7.400000000000000000e+01
1.922706670000000158e+05,3.251289028015187941e+05,7.400000000000000000e+01
1.922714879076034704e+05,3.251286710000000312e+05,7.400000000000000000e+01
1.922711670000000158e+05,3.251287489183492726e+05,7.400000000000000000e+01
1.923096670000000158e+05,3.251288486183297937e+05,7.400000000000000000e+01
1.923093678762869968e+05,3.251286710000000312e+05,7.400000000000000000e+01
1.923099709227822023e+05,3.251291710000000312e+05,7.400000000000000000e+01
1.923096670000000158e+05,3.251288486183297937e+05,7.400000000000000000e+01
1.923111670000000158e+05,3.251288863153847051e+05,7.400000000000000000e+01
1.923109905954823771e+05,3.251286710000000312e+05,7.400000000000000000e+01
1.923113287599371979e+05,3.251291710000000312e+05,7.400000000000000000e+01
1.923111670000000158e+05,3.251288863153847051e+05,7.400000000000000000e+01
1.922714879076034704e+05,3.251286710000000312e+05,7.400000000000000000e+01
1.922716670000000158e+05,3.251286184321353212e+05,7.400000000000000000e+01
1.922721670000000158e+05,3.251285548227462568e+05,7.400000000000000000e+01
1.922716670000000158e+05,3.251286184321353212e+05,7.400000000000000000e+01
1.922726670000000158e+05,3.251284798463647603e+05,7.400000000000000000e+01
1.922721670000000158e+05,3.251285548227462568e+05,7.400000000000000000e+01
1.922731670000000158e+05,3.251283900916291168e+05,7.400000000000000000e+01
1.922726670000000158e+05,3.251284798463647603e+05,7.400000000000000000e+01
1.922736670000000158e+05,3.251282807114734896e+05,7.400000000000000000e+01
1.922731670000000158e+05,3.251283900916291168e+05,7.400000000000000000e+01
1.922740716300573840e+05,3.251281710000000312e+05,7.400000000000000000e+01
1.922736670000000158e+05,3.251282807114734896e+05,7.400000000000000000e+01
1.923093678762869968e+05,3.251286710000000312e+05,7.400000000000000000e+01
1.923092507336394337e+05,3.251281710000000312e+05,7.400000000000000000e+01
1.923109905954823771e+05,3.251286710000000312e+05,7.400000000000000000e+01
1.923107620924867515e+05,3.251281710000000312e+05,7.400000000000000000e+01
1.922740716300573840e+05,3.251281710000000312e+05,7.400000000000000000e+01
1.922741670000000158e+05,3.251281414848463610e+05,7.400000000000000000e+01
1.922746670000000158e+05,3.251278691613033297e+05,7.400000000000000000e+01
1.922741670000000158e+05,3.251281414848463610e+05,7.400000000000000000e+01
1.922749758239079383e+05,3.251276710000000312e+05,7.400000000000000000e+01
1.922746670000000158e+05,3.251278691613033297e+05,7.400000000000000000e+01
1.923091670000000158e+05,3.251279079384795041e+05,7.400000000000000000e+01
1.923090716383625404e+05,3.251276710000000312e+05,7.400000000000000000e+01
1.923092507336394337e+05,3.251281710000000312e+05,7.400000000000000000e+01
1.923091670000000158e+05,3.251279079384795041e+05,7.400000000000000000e+01
1.923106670000000158e+05,3.251276873700026772e+05,7.400000000000000000e+01
1.923106608480332652e+05,3.251276710000000312e+05,7.400000000000000000e+01
1.923107620924867515e+05,3.251281710000000312e+05,7.400000000000000000e+01
1.923106670000000158e+05,3.251276873700026772e+05,7.400000000000000000e+01
1.922749758239079383e+05,3.251276710000000312e+05,7.400000000000000000e+01
1.922751670000000158e+05,3.251275399253705982e+05,7.400000000000000000e+01
1.922756328409104899e+05,3.251271710000000312e+05,7.400000000000000000e+01
1.922751670000000158e+05,3.251275399253705982e+05,7.400000000000000000e+01
1.923090716383625404e+05,3.251276710000000312e+05,7.400000000000000000e+01
1.923087637758636556e+05,3.251271710000000312e+05,7.400000000000000000e+01
1.923106608480332652e+05,3.251276710000000312e+05,7.400000000000000000e+01
1.923106670000000158e+05,3.251273985752268345e+05,7.400000000000000000e+01
1.923106697294418991e+05,3.251271710000000312e+05,7.400000000000000000e+01
1.923106670000000158e+05,3.251273985752268345e+05,7.400000000000000000e+01
1.922756328409104899e+05,3.251271710000000312e+05,7.400000000000000000e+01
1.922756670000000158e+05,3.251271410254719667e+05,7.400000000000000000e+01
1.922760998239571636e+05,3.251266710000000312e+05,7.400000000000000000e+01
1.922756670000000158e+05,3.251271410254719667e+05,7.400000000000000000e+01
1.923081670000000158e+05,3.251266996682144818e+05,7.400000000000000000e+01
1.923081502218361129e+05,3.251266710000000312e+05,7.400000000000000000e+01
1.923086670000000158e+05,3.251270642605108442e+05,7.400000000000000000e+01
1.923081670000000158e+05,3.251266996682144818e+05,7.400000000000000000e+01
1.923087637758636556e+05,3.251271710000000312e+05,7.400000000000000000e+01
1.923086670000000158e+05,3.251270642605108442e+05,7.400000000000000000e+01
1.923106697294418991e+05,3.251271710000000312e+05,7.400000000000000000e+01
1.923107689811498858e+05,3.251266710000000312e+05,7.400000000000000000e+01
1.922760998239571636e+05,3.251266710000000312e+05,7.400000000000000000e+01
1.922761670000000158e+05,3.251266078474111855e+05,7.400000000000000000e+01
1.922766670000000158e+05,3.251261869319456164e+05,7.400000000000000000e+01
1.922761670000000158e+05,3.251266078474111855e+05,7.400000000000000000e+01
1.922766848410625535e+05,3.251261710000000312e+05,7.400000000000000000e+01
1.922766670000000158e+05,3.251261869319456164e+05,7.400000000000000000e+01
1.923076670000000158e+05,3.251263389709847397e+05,7.400000000000000000e+01
1.923075519630454073e+05,3.251261710000000312e+05,7.400000000000000000e+01
1.923081502218361129e+05,3.251266710000000312e+05,7.400000000000000000e+01
1.923076670000000158e+05,3.251263389709847397e+05,7.400000000000000000e+01
1.923107689811498858e+05,3.251266710000000312e+05,7.400000000000000000e+01
1.923109391110263241e+05,3.251261710000000312e+05,7.400000000000000000e+01
1.922766848410625535e+05,3.251261710000000312e+05,7.400000000000000000e+01
1.922771670000000158e+05,3.251258652538164170e+05,7.400000000000000000e+01
1.922774234022159362e+05,3.251256710000000312e+05,7.400000000000000000e+01
1.922771670000000158e+05,3.251258652538164170e+05,7.400000000000000000e+01
1.923071670000000158e+05,3.251258462024461478e+05,7.400000000000000000e+01
1.923070822368635854e+05,3.251256710000000312e+05,7.400000000000000000e+01
1.923075519630454073e+05,3.251261710000000312e+05,7.400000000000000000e+01
1.923076670000000158e+05,3.251257138406562735e+05,7.400000000000000000e+01
1.923076423243016761e+05,3.251256710000000312e+05,7.400000000000000000e+01
1.923071670000000158e+05,3.251258462024461478e+05,7.400000000000000000e+01
1.923081670000000158e+05,3.251260216340956977e+05,7.400000000000000000e+01
1.923076670000000158e+05,3.251257138406562735e+05,7.400000000000000000e+01
1.923086670000000158e+05,3.251261526354705566e+05,7.400000000000000000e+01
1.923081670000000158e+05,3.251260216340956977e+05,7.400000000000000000e+01
1.923091670000000158e+05,3.251261519881100394e+05,7.400000000000000000e+01
1.923086670000000158e+05,3.251261526354705566e+05,7.400000000000000000e+01
1.923096670000000158e+05,3.251260593135827221e+05,7.400000000000000000e+01
1.923091670000000158e+05,3.251261519881100394e+05,7.400000000000000000e+01
1.923101670000000158e+05,3.251258940429906943e+05,7.400000000000000000e+01
1.923096670000000158e+05,3.251260593135827221e+05,7.400000000000000000e+01
1.923106435648337647e+05,3.251256710000000312e+05,7.400000000000000000e+01
1.923101670000000158e+05,3.251258940429906943e+05,7.400000000000000000e+01
1.923109391110263241e+05,3.251261710000000312e+05,7.400000000000000000e+01
1.923111670000000158e+05,3.251258387116313097e+05,7.400000000000000000e+01
1.923112163062321197e+05,3.251256710000000312e+05,7.400000000000000000e+01
1.923111670000000158e+05,3.251258387116313097e+05,7.400000000000000000e+01
1.922774234022159362e+05,3.251256710000000312e+05,7.400000000000000000e+01
1.922776670000000158e+05,3.251254851945656701e+05,7.400000000000000000e+01
1.922780140887898451e+05,3.251251710000000312e+05,7.400000000000000000e+01
1.922776670000000158e+05,3.251254851945656701e+05,7.400000000000000000e+01
1.923070822368635854e+05,3.251256710000000312e+05,7.400000000000000000e+01
1.923071670000000158e+05,3.251255458175808308e+05,7.400000000000000000e+01
1.923076423243016761e+05,3.251256710000000312e+05,7.400000000000000000e+01
1.923071670000000158e+05,3.251255458175808308e+05,7.400000000000000000e+01
1.923106435648337647e+05,3.251256710000000312e+05,7.400000000000000000e+01
1.923106670000000158e+05,3.251256608175318688e+05,7.400000000000000000e+01
1.923111670000000158e+05,3.251256026701411465e+05,7.400000000000000000e+01
1.923106670000000158e+05,3.251256608175318688e+05,7.400000000000000000e+01
1.923112163062321197e+05,3.251256710000000312e+05,7.400000000000000000e+01
1.923111670000000158e+05,3.251256026701411465e+05,7.400000000000000000e+01
1.922780140887898451e+05,3.251251710000000312e+05,7.400000000000000000e+01
1.922781670000000158e+05,3.251250697539783432e+05,7.400000000000000000e+01
1.922786670000000158e+05,3.251247718712680507e+05,7.400000000000000000e+01
1.922781670000000158e+05,3.251250697539783432e+05,7.400000000000000000e+01
1.922788454262442538e+05,3.251246710000000312e+05,7.400000000000000000e+01
1.922786670000000158e+05,3.251247718712680507e+05,7.400000000000000000e+01
1.922788454262442538e+05,3.251246710000000312e+05,7.400000000000000000e+01
1.922791670000000158e+05,3.251244920018089470e+05,7.400000000000000000e+01
1.922796670000000158e+05,3.251242084462520434e+05,7.400000000000000000e+01
